69, -32.82, 59.2105, -494.2
69, -20.5604, 66.1114, 64.3761
69, -26.8187, 62.5886, 20.3736
69, -21.2754, 65.709, 99.4814
69, -43.031, 52.2787, -86.1674
69, -36.9774, 57.472, 181.997
69, -44.0658, 53.503, -87.5737
69, -64.0263, 22.4118, -120.207
69, -62.7476, 26.9843, 29.7825
69, -66.7989, 14.32, 189.413
69, -67.3055, -7.31005, -211.793
69, -67.6915, -4.10868, 101.329
69, -65.9647, -16.0889, 418.494
69, -68.7917, -7.4528, -218.129
69, -68.2076, -9.23701, -177.626
69, -61.4247, -28.8864, 47.8157
69, -59.0858, -33.0415, 47.089
69, -62.8582, -26.3397, 77.1071
69, -58.6758, -35.5741, -100.684
69, -60.2918, -33.6904, 47.704
69, -58.2943, -36.0188, 95.0147
69, -52.9353, -42.2656, 171.467
69, 64.407, 23.5884, -364.45
69, 63.9253, 24.444, -367.126
69, 59.0911, 33.0321, -96.6507
69, 66.605, 19.6837, -0.284807
69, 65.3666, 21.8836, -57.7924
69, 60.3077, 30.8706, 61.0878
69, 65.8653, 20.9978, 72.5754
69, 62.0239, 27.8218, 59.4555
69, -43.2338, -52.1251, -125.077
69, -42.4549, -52.7363, 45.5409
69, -46.1975, -49.7992, 56.8946
69, -47.2806, -48.9491, 29.1425
69, -54.3435, -43.4062, 174.548
69, -44.3083, -53.4391, -127.783
69, -43.3619, -53.9187, 45.5589
69, -21.1968, -64.3661, -332.152
69, -28.6361, -62.2856, 178.439
69, -6.34203, -67.4092, 262.215
69, -12.4685, -66.9406, 238.016
69, -21.7504, -66.2305, -342.648
69, -7.64668, -67.3094, 1.73561
69, -13.8396, -66.8357, -10.0893
69, 8.05868, -67.2152, -366.761
69, 7.04836, -67.3371, -382.324
69, -6.42259, -68.9614, 267.885
69, -2.67853, -68.5099, -52.3562
69, -7.86228, -69.135, 1.1076
69, 8.21997, -68.5405, -374.648
69, 7.19216, -68.877, -392.546
69, 32.466, -59.4097, 379.688
69, 33.1706, -60.7378, 389.108
69, 35.8674, -58.4242, 472.357
69, 42.1214, -53.059, 81.3636
69, 52.9907, -42.1308, 273.741
69, 52.7627, -42.4213, -116.319
69, 45.6743, -51.4535, -15.3412
69, 43.2688, -54.5187, 84.5383
69, 55.8193, -39.6115, 246.774
69, 54.123, -42.9587, 279.243
69, 57.1532, -36.9792, 437.019
69, 54.4167, -42.3791, 398.223
69, 60.3253, -30.7198, -280.026
69, 59.8052, -31.7461, -200.12
69, 53.9078, -43.3833, -118.842
69, 57.9597, -35.3877, 89.4998
69, 56.9495, 37.5864, -396.763
69, 59.0028, 35.193, -218.956
69, 58.9906, 35.2071, -259.094
69, 53.7945, 41.2641, -117.066
69, 60.2824, 33.7013, -99.6026
69, 61.9864, 31.715, 60.8822
69, 62.4937, -27.8921, 331.011
69, 63.0667, -25.8433, -226.262
69, 61.5384, -31.3078, -285.637
69, 61.2066, -32.4942, -206.744
69, 63.5296, -24.1878, -33.6812
69, 64.7287, -19.9005, -20.9394
69, 67.0302, -11.2965, 334.1
69, 66.9393, -12.4846, -39.986
69, 66.3329, -20.4126, -21.66
69, 66.7192, -15.3621, 43.7914
69, 67.2807, -8.02257, 28.4473
69, 48.6299, 47.8902, -119.86
69, 45.6805, 50.2049, -32.0767
69, 42.6279, 52.6005, 130.739
69, 39.5398, 55.8556, -378.086
69, 42.4939, 54.3585, 38.2387
69, 43.6532, 53.771, 130.743
69, 27.5104, 62.6004, 502.955
69, 7.54639, 67.3171, -165.948
69, 13.9408, 66.8279, -99.2578
69, 15.79, 66.6865, -109.866
69, 8.2365, 67.2643, 213.986
69, -0.235711, 68.1585, 327.965
69, -7.94716, 67.2287, -296.579
69, 7.7495, 69.1214, -170.352
69, 3.22958, 68.5764, 27.2296
69, -0.721169, 68.1, 94.3892
69, -10.019, 67.9516, -464.308
69, -15.7455, 66.0771, 273.253
69, -8.11824, 68.5738, -303.097
69, -10.7036, 67.7275, -121.877
69, -20.0866, 64.6561, 64.6983
69, -15.7733, 66.068, 100.497
69, -20.8417, 64.4089, 100.084
69, 113.618, 4.72232, -268.159
69, 114.105, 0.676195, -189.406
69, 113.481, 13.2491, -46.8353
69, 111.904, 19.6709, 68.2804
69, 22.7657, 111.427, -86.5886
69, 26.4494, 110.976, -120.216
69, 13.1318, 113.355, 377.996
69, 13.098, 113.355, -278.768
69, 0.707706, 114.272, 492.203
69, 5.57996, 114.86, -0.775936
69, -1.08108, 114.057, 182.733
69, -17.5572, 112.423, -209.395
69, -26.3186, 111.25, 403.256
69, -33.2739, 108.619, 55.641
69, -23.4114, 112.35, 73.7834
69, -27.579, 110.773, 155.48
69, -33.7588, 110.293, 55.2662
69, -44.5821, 104.624, 23.1671
69, -36.0357, 109.1, 78.7152
69, -62.9349, 95.6816, 249.025
69, -73.1619, 88.3528, -128.011
69, 111.644, 25.2772, 509.156
69, 109.076, 32.0661, -36.3802
69, 113.654, 19.965, 69.7653
69, 112.825, 22.1559, 18.6236
69, 108.272, 34.1909, 137.972
69, -107.644, 36.9428, -139.718
69, -105.615, 45.1457, 41.3844
69, -111.328, 23.5727, 211.536
69, -113.333, -7.08483, 117.064
69, -113.62, -12.6836, -409.412
69, -113.067, -14.932, -216.626
69, -114.959, -7.23106, 117.604
69, -104.736, -44.3675, 76.171
69, 108.987, 36.2531, -73.4057
69, 109.814, 34.6725, 140.36
69, 103.526, 46.6781, 118.949
69, -97.3389, -58.5348, -199.593
69, -99.5661, -55.3025, 68.2222
69, -104.058, -48.7836, 85.2929
69, -96.6906, -59.4758, 172.894
69, -88.8368, -70.6741, 249.276
69, -98.82, -59.3864, -203.378
69, -98.0235, -60.2871, 175.557
69, -90.0568, -71.6498, 251.904
69, -73.0211, -87.3364, -198.526
69, -79.9574, -82.5401, -7.51627
69, -70.3808, -89.1621, 45.7565
69, -77.7198, -84.0873, 64.8723
69, -71.4233, -90.5253, 45.7661
69, -47.2581, -103.315, 229.294
69, -47.9888, -104.912, 231.283
69, -20.5826, -111.693, 389.892
69, -23.316, -111.359, 13.6137
69, -9.7201, -113.358, 429.78
69, -20.8662, -113.349, 395.527
69, -13.908, -113.354, -149.82
69, -13.6274, -113.355, -13.5214
69, -4.67008, -114.75, -38.3471
69, 97.7404, 57.9521, -446.06
69, 97.768, 57.9121, -318.118
69, 99.3037, 55.6832, -195.919
69, 101.937, 51.8621, 55.8895
69, 105.038, 47.3602, 121.093
69, 70.4467, -89.0378, 159.645
69, 75.9971, -85.1578, -38.3979
69, 71.4291, -90.3055, 162.372
69, 89.5547, -69.813, 453.301
69, 88.4452, -71.4175, -194.472
69, 93.3534, -66.0457, 344.507
69, 90.8694, -70.7691, 459.634
69, 96.864, -59.3703, 94.3057
69, 101.555, -51.8888, -471.1
69, 100.519, -54.6141, -394.908
69, 98.3639, -60.2816, 94.4905
69, 106.007, -43.5624, -392.088
69, 106.697, -40.7717, -52.3077
69, 108.495, -33.5025, -42.3158
69, 99.3048, 58.8383, -453.526
69, 99.3572, 58.7791, -322.09
69, 90.3412, 68.973, -134.437
69, 111.034, -25.9746, -30.9991
69, 111.69, -20.6106, -17.9333
69, 110.052, -34.0105, -43.0555
69, 113.35, -19.323, 506.184
69, 113.348, -20.9072, -17.1018
69, 113.354, -13.7317, 13.543
69, 81.209, 79.5014, -154.819
69, 91.845, 70.0629, -135.177
69, 82.5233, 80.7658, -156.218
69, 76.0026, 85.2747, -37.8731
69, 69.7646, 89.5882, 52.459
69, 71.5001, 88.3881, 130.707
69, 70.7737, 90.867, 53.0449
69, 169.251, 7.76154, -398.986
69, 170.825, 7.84276, -402.651
69, 168.317, 20.178, -75.7064
69, 122.684, 119.133, -198.974
69, 112.023, 129.047, -44.9834
69, 104.009, 134.124, 70.4808
69, 106.726, 132.403, 130.649
69, 39.5871, 164.736, -132.739
69, 33.317, 166.807, -70.9256
69, 39.9802, 166.263, -133.132
69, 20.2644, 168.946, -415.121
69, -1.28225, 169.399, 289.102
69, 8.54452, 170.184, -34.1597
69, 169.985, 20.3686, -76.5704
69, 166.806, 31.3753, -11.6979
69, 167.278, 29.7403, 114.653
69, -1.28528, 170.949, 292.104
69, -25.6663, 167.681, -317.465
69, -25.9453, 169.443, -320.928
69, -32.8377, 167.148, 71.5138
69, -43.1848, 165.238, 222.842
69, -54.3437, 160.494, 53.9654
69, -48.8264, 162.84, 44.4983
69, -54.8683, 161.998, 53.2387
69, -66.0837, 156.124, 26.6703
69, -66.726, 157.689, 26.7654
69, -95.3345, 141.249, 330.172
69, -108.825, 130.589, -177.229
69, 162.677, 47.508, -81.9234
69, -156.623, 66.5205, 55.1287
69, -161.381, 54.1266, -163.681
69, -165.976, 34.724, 238.684
69, -167.663, 35.0806, 239.498
69, 162.89, 50.8058, 222.061
69, 164.23, 47.9767, -83.2269
69, 161.688, 53.3451, -92.2361
69, -168.049, -21.4961, -264.423
69, -170.153, -11.1482, 136.602
69, -169.617, -21.6431, -265.789
69, -156.335, -67.1133, 75.07
69, -153.7, -71.6856, 128.891
69, -155.285, -72.4253, 130.31
69, -148.719, -81.9553, 93.8261
69, -145.448, -88.9864, 271.557
69, -146.857, -87.2577, -325.518
69, -133.047, -105.375, 344.734
69, -118.694, -122.136, -50.8474
69, -114.933, -124.967, 74.3545
69, 154.607, 70.1111, 192.258
69, -109.996, -130.332, -288.796
69, -103.489, -134.453, 46.0173
69, -70.2833, -154.651, 292.826
69, -35.38, -166.638, 43.0621
69, -20.4135, -168.946, -247.236
69, -21.7014, -168.945, -31.94
69, -7.25741, -170.081, -21.6084
69, 146.112, 85.738, -441.214
69, 147.842, 83.2283, -315.984
69, 152.208, 76.8916, 49.6367
69, 105.544, -134, 257.103
69, 113.166, -126.077, -66.5409
69, 114.221, -127.228, -67.333
69, 131.658, -106.678, -289.264
69, 147.477, 86.4974, -444.635
69, 138.662, -97.7304, 462.185
69, 132.905, -107.683, -292.013
69, 140.147, -98.7267, 465.996
69, 144.731, -89.0853, 100.225
69, 158.259, -60.8891, -74.5512
69, 159.875, -61.4716, -75.236
69, 162.138, -50.4336, -68.54
69, 165.407, -39.375, -122.905
69, 168.249, -20.8239, -4.23256
69, 167.851, -30.5193, 9.73964
69, 169.924, -21.0206, -4.76676
69, 135.473, 102.846, -155.844
69, 121.546, 118.038, -197.803
69, 67.7895, 5.35201, 617.4
69, 99.4912, 19.9102, 616.2
69, -99.3213, -23.9884, 616.2
69, -30.9404, -59.6766, 617.4
69, 25.3982, -68.6736, 616.2
69, 46.032, -75.0757, 617.4
69, 51.0224, -92.408, 617.4
69, 84.1623, -65.3917, 616.2
69, 84.9299, -54.7799, 617.4
69, 36.5974, 42.0367, 616.2
69, 33.4885, 76.4063, 617.4
69, 18.8637, 66.3736, 616.2
69, 135.844, 31.0114, 622.6
69, -12.679, -166.276, 622.6
69, 51.5178, -93.2795, 623.8
69, 124.746, -95.471, 623.8
69, 85.2402, -66.1606, 623.8
69, 120.453, -54.2001, 623.8
69, 144.673, -24.8332, 622.6
69, 2.0812, 150.872, 622.6
69, 79.0854, 6.19394, 717.4
69, -36.0859, -69.7406, 717.4
69, 29.6748, -79.9845, 716.2
69, 53.0058, -86.65, 717.4
69, 43.3611, 49.8573, 716.2
69, 38.6733, 88.4638, 717.4
69, 22.6548, 78.5805, 716.2
69, 157.109, 36.125, 722.6
69, 114.419, 22.7617, 722.6
69, -117.287, -28.2028, 722.6
69, 59.4098, -107.102, 723.8
69, 98.8864, -76.6875, 723.8
69, 101.15, -65.1565, 722.6
69, 140.199, -63.2414, 723.8
69, 92.6556, 7.19191, 837.4
69, -42.2535, -81.8301, 837.4
69, 34.8022, -93.5379, 836.2
69, 51.4817, 59.2402, 836.2
69, 27.3589, 93.2535, 836.2
69, 131.254, 25.9384, 842.6
69, -137.52, -32.8993, 842.6
69, 61.8311, -101.203, 843.8
69, 68.9393, -123.711, 843.8
69, 115.332, -89.2985, 843.8
69, 119.693, -76.9411, 842.6
69, 45.1818, 103.617, 842.6
69, 108.491, 8.35838, 977.4
69, -49.4183, -95.9607, 977.4
69, 60.9161, 70.1895, 976.2
69, 109.203, 8.39858, 983.8
69, 109.083, 8.40316, 982.6
69, 150.915, 29.5896, 982.6
69, -161.226, -38.278, 982.6
69, -49.7795, -96.6383, 983.8
69, 41.1622, -110.064, 982.6
69, 71.5486, -117.367, 983.8
69, 80.1298, -142.955, 983.8
69, 134.522, -103.957, 983.8
69, 141.317, -90.6884, 982.6
69, 52.3906, 120.552, 982.6
69, 33.2344, 111.046, 982.6
70, -81.9044, 52.2903, -975.6
70, -103.836, 16.6993, -976.8
70, -89.5378, -17.9899, -976.8
70, 100.928, -41.5318, -976.8
70, -67.3358, 74.6583, -976.8
70, 118.434, 6.70344, -983.2
70, -22.5834, 149.168, -983.2
70, -90.1188, 92.5018, -984.4
70, -104.664, 16.8135, -984.4
70, -7.43524, -123.079, -984.4
70, 111.611, -78.6623, -983.2
70, 93.8403, -65.1194, -983.2
70, 88.0286, -82.2277, -983.2
70, 111.734, -78.7485, -984.4
70, 93.9887, -65.2239, -984.4
70, 101.579, -41.8203, -983.2
70, 164.127, -31.8737, -984.4
70, 101.193, 137.205, -984.4
70, 101.192, 5.87712, -835.6
70, -69.1128, 44.0038, -835.6
70, -88.6003, 14.3413, -836.8
70, -75.6553, -15.1717, -836.8
70, -6.36324, -103.308, -835.6
70, 75.4525, -70.5838, -836.8
70, 81.6618, -56.1869, -835.6
70, 86.5075, -35.5014, -835.6
70, 86.6229, -35.5774, -836.8
70, -57.8821, 64.0464, -836.8
70, -19.2731, 128.007, -843.2
70, -78.3867, 80.2393, -844.4
70, -130.991, 105.158, -843.2
70, -154.285, 63.6761, -843.2
70, 152.539, 47.1456, -843.2
70, 95.6358, -67.3045, -843.2
70, 95.7566, -67.3815, -844.4
70, 139.609, -26.9172, -844.4
70, 116.999, 112.167, -843.2
70, 86.673, 118.017, -844.4
70, 87.1643, 5.1993, -715.6
70, -58.1009, 36.9381, -715.6
70, -75.5439, 12.2908, -716.8
70, -63.6864, -12.7664, -716.8
70, -5.40118, -87.4055, -715.6
70, 65.2231, -61.0675, -716.8
70, 81.0397, -56.962, -715.6
70, 71.6894, -48.9165, -715.6
70, 74.242, -30.4322, -715.6
70, 74.3701, -30.4503, -716.8
70, -16.2964, 108.861, -716.8
70, -49.8026, 55.019, -716.8
70, -67.6251, 69.0914, -716.8
70, -16.4309, 109.836, -723.2
70, -42.4059, 143.367, -724.4
70, -111.32, 89.1039, -723.2
70, -132.286, 54.4264, -723.2
70, 130.873, 40.6305, -723.2
70, 62.029, -137.586, -724.4
70, 165.556, -22.792, -724.4
70, 118.545, -22.7396, -724.4
70, 100.957, 97.0858, -723.2
70, 74.2798, 101.552, -724.4
70, 28.6285, 152.05, -723.2
70, 75.4475, 4.58444, -615.6
70, -48.9496, 31.1112, -615.6
70, -64.6843, 10.5537, -616.8
70, -53.7483, -10.76, -616.8
70, -4.65425, -74.1184, -615.6
70, 56.6643, -53.0886, -616.8
70, 69.6075, -48.9009, -615.6
70, 63.3194, -42.9172, -615.6
70, 64.0312, -26.1747, -615.6
70, 64.1581, -26.208, -616.8
70, 99.6632, -19.0094, -616.8
70, 63.1031, 86.5464, -615.6
70, -13.9606, 93.7329, -616.8
70, -43.0284, 47.516, -616.8
70, -59.1859, 60.3699, -616.8
70, 162.285, 13.6874, -623.2
70, 162.583, 13.7291, -624.4
70, -36.5906, 122.275, -624.4
70, -94.8784, 75.7799, -623.2
70, -113.926, 46.8149, -623.2
70, -152.443, 23.4057, -624.4
70, 112.8, 35.1475, -623.2
70, 53.1367, -118.043, -624.4
70, 141.3, -19.6527, -624.4
70, 119.373, 114.337, -623.2
70, 87.6237, 84.4606, -623.2
70, 64.0507, 87.7555, -624.4
70, 74.7317, 134.002, -623.2
70, 24.8119, 131.144, -623.2
70, 29.6276, 169.402, -623.2
70, 32.0041, 1.51632, 247.126
70, 31.9336, 2.10083, -243.231
70, 32.9318, -6.1774, -236.863
70, 32.7524, -4.68923, -177.012
70, 31.8788, 2.55594, -142.256
70, 31.7167, 3.89968, -3.23177
70, 32.3208, -1.10971, -11.8696
70, 31.1143, 9.87044, -170.498
70, 31.903, 8.46923, -93.4694
70, 26.8905, 17.3739, 2.18649
70, 26.1942, 18.611, -10.3886
70, 27.6682, 15.9924, -1.69018
70, -19.2625, -25.5041, 276.942
70, -28.1416, -18.5359, -118.188
70, -23.0707, -22.5155, -25.7019
70, -10.7252, -30.1822, 261.627
70, -10.5155, -30.2408, -105.709
70, -12.1264, -29.7903, -25.3704
70, -12.0205, -29.8199, -15.1169
70, -10.2991, -30.3013, 37.6131
70, -11.4357, -29.9835, 14.199
70, -12.5021, -29.6852, 89.1305
70, -14.0494, -29.2525, 167.136
70, -2.09043, -32.439, -301.598
70, -3.333, -32.5889, -166.005
70, 1.82971, -31.9663, -83.925
70, 4.71778, -31.6181, 57.711
70, -7.52298, -33.0941, 75.3848
70, 13.0596, -29.3191, -171.006
70, 12.3591, -29.7134, -75.8035
70, 16.1008, -27.6072, -3.74562
70, 5.04247, -33.832, 57.8124
70, 16.263, -27.5159, 7.1885
70, 15.7445, -27.8077, 94.3509
70, 16.3598, -27.4614, 108.794
70, 14.8101, -28.3337, 167.267
70, 26.2261, -18.3425, -236.565
70, 23.3766, -21.9734, -226.558
70, 26.7591, -17.6634, -182.874
70, 23.9141, -21.2885, -55.3946
70, 23.0838, -22.3465, 18.2089
70, 26.1979, -18.3785, 91.7387
70, 25.9646, -18.6757, 133.463
70, 17.5411, -29.4092, 113.152
70, 24.5005, -20.5414, 212.334
70, 27.7545, -19.4058, -249.861
70, 29.792, -12.1202, -281.003
70, 31.5211, -5.93762, -228.842
70, 31.8915, -4.61311, -173.448
70, 28.0125, -18.4832, -197.495
70, 29.6538, -12.6146, -72.0551
70, 29.5358, -13.0366, -105.486
70, 30.4371, -9.81352, -37.2351
70, 29.8598, -11.8778, -7.23841
70, 27.7378, -19.4655, 92.3453
70, 27.6178, -19.8945, 143.388
70, 30.7407, -8.72798, 79.8588
70, 18.6793, 25.9618, -178.154
70, 21.2864, 23.9158, -153.777
70, 23.184, 22.4266, -82.1017
70, 23.0755, 22.5117, -135.996
70, 18.3424, 26.2262, -18.3939
70, 27.1781, 19.2921, -10.9777
70, 22.3231, 23.1022, -25.7921
70, 28.3847, 18.3451, 4.11338
70, 21.5665, 23.696, 12.21
70, 17.8185, 26.6374, 31.3855
70, 22.3311, 23.0959, 110.58
70, 15.8471, 28.7497, 246.779
70, 6.06549, 31.4853, -146.202
70, 19.8866, 27.62, -190.098
70, 5.33578, 31.6894, -146.573
70, 16.2439, 28.6388, -109.096
70, 19.4066, 27.7543, -17.5323
70, 15.0807, 28.9641, -11.173
70, 18.7463, 27.9389, 31.8787
70, 11.2366, 30.0391, 30.868
70, -4.28607, 31.6702, 313.701
70, -4.63723, 31.6278, -206.746
70, 6.36361, 32.9543, -153.233
70, -1.72537, 31.9789, -157.285
70, 5.53783, 32.8547, -150.596
70, 4.1832, 32.6914, -43.1223
70, 2.08295, 32.4381, -4.5256
70, 1.5845, 32.378, 10.2969
70, -7.41615, 31.2927, 75.4461
70, 3.08947, 32.5595, 37.7723
70, -4.97528, 33.8698, -221.522
70, -9.69935, 31.2106, -190.856
70, -12.9478, 29.382, -17.4659
70, -7.65774, 32.3598, 76.0644
70, -14.0353, 28.7699, 195.922
70, -27.1284, 17.1928, -378.058
70, -21.8142, 23.9642, -303.667
70, -25.0731, 19.8117, -200.362
70, -22.6503, 22.8989, -185.493
70, -21.0188, 24.9778, -30.4556
70, -25.6074, 19.1309, -16.0321
70, -19.9869, 26.2927, -48.181
70, -21.7591, 24.0345, 75.4622
70, -20.4538, 25.6978, 5.79738
70, -21.7833, 24.0037, 66.377
70, -22.3915, 23.2287, 187.486
70, -28.1919, 17.8416, -389.518
70, -31.7264, 5.20346, -313.658
70, -29.7917, 12.1212, -165.744
70, -31.7733, 5.03586, -78.6213
70, -27.4486, 20.4996, -17.1266
70, -29.744, 12.2918, 8.78339
70, -29.836, 11.9629, 64.616
70, -30.8666, 8.27778, 114.222
70, -31.4309, -6.27035, -392.707
70, -32.8423, 5.43514, -323.97
70, -31.7901, -3.2917, -238.496
70, -32.8173, 5.22752, -83.3201
70, -32.7111, 4.34674, -86.6069
70, -32.236, 0.406866, -52.5706
70, -32.6505, 3.84451, 19.5565
70, -32.3847, 1.63989, 86.4138
70, -32.9659, -6.58107, -408.165
70, -26.7316, -17.6563, -119.459
70, -29.0699, -13.5023, -57.4578
70, -30.8953, -10.2595, -41.3427
70, 67.7777, 3.39429, 496.04
70, 67.5296, 5.45176, -273.69
70, 68.4624, -2.28463, -19.6472
70, 64.5738, 20.3378, -356.18
70, 69.4022, 5.5876, -280.608
70, 65.5856, 17.247, -131.818
70, 68.4247, 8.57395, 2.15502
70, -29.4992, 61.0798, 386.038
70, -20.3185, 66.2476, -358.046
70, -27.2693, 62.335, -90.7741
70, -43.7485, 51.6632, -93.2779
70, -41.1335, 53.9066, -60.0326
70, -47.8563, 48.6731, -482.625
70, -53.0239, 42.0884, -369.288
70, -47.3498, 49.3186, 336.799
70, -44.7014, 52.6931, -95.8004
70, -46.0045, 51.0327, 133.796
70, -45.9082, 51.1555, 109.346
70, -54.1248, 42.9552, -375.875
70, -55.1174, 40.9964, -33.4381
70, -63.0766, 25.8076, -346.693
70, -63.0541, 25.8881, -7.57172
70, -63.3913, 24.6826, 114.133
70, -66.5099, 18.0978, 280.573
70, -67.0903, 10.5117, -238.452
70, -67.2219, 8.79088, -188.121
70, -67.2853, 7.96232, -11.822
70, -67.3582, -6.87295, -303.661
70, -68.2828, 0.794888, -78.1739
70, -69.1751, 8.19497, -13.5236
70, -68.6516, 3.85377, 92.8346
70, -68.9295, -7.03178, -306.546
70, -61.5373, -28.6863, -149.045
70, -65.1868, -22.2031, -79.0744
70, -57.0504, -37.4689, -91.9026
70, 65.9743, 20.804, -363.968
70, -49.046, -47.5636, -30.61
70, -29.9177, -61.9272, 359.743
70, -22.4557, -64.014, -131.29
70, -25.287, -63.2222, -3.71796
70, -21.8584, -64.1811, 19.1133
70, -25.8142, -63.0748, 107.154
70, -26.3518, -62.9244, 163.961
70, -24.1149, -63.55, 156
70, -6.46476, -67.3998, -228.494
70, -15.6561, -66.6967, 70.6329
70, -6.61183, -68.9842, -231.356
70, 3.65691, -67.746, -91.4224
70, 9.80431, -68.0219, 59.1786
70, 31.1659, -60.1415, 352.096
70, 27.7838, -62.0454, -338.138
70, 26.2906, -62.8859, -74.5007
70, 31.9607, -61.7757, 361.466
70, 35.1232, -59.0627, -51.1873
70, 34.7105, -59.4167, 21.0884
70, 34.1729, -59.8779, 212.303
70, 35.2255, -58.9749, 178.842
70, 51.9766, -43.4229, 414.778
70, 48.9825, -47.2381, 39.5722
70, 50.7668, -44.9645, 8.76337
70, 55.992, -39.2707, -496.469
70, 55.6666, -39.9127, 310.312
70, 53.3003, -44.5821, 424.665
70, 56.0589, -39.1387, 104.253
70, 55.6475, 39.1042, -27.1732
70, 59.8644, 34.1887, -27.0333
70, 57.6218, 36.8027, 42.0956
70, 64.5121, -20.6747, -107.887
70, 62.6025, -27.5029, -103.388
70, 62.7668, -26.9157, -66.2426
70, 63.2758, -25.0955, -10.8651
70, 65.1591, -18.3613, 196.811
70, 66.9259, -12.6606, -430.355
70, 67.1601, -9.59905, -318.907
70, 66.2712, -21.2192, -111.561
70, 66.463, -18.7111, 201.237
70, 49.0274, 47.5782, -332.497
70, 45.0295, 50.7158, -272.255
70, 49.1733, 47.4638, -228.906
70, 45.8518, 50.0705, -47.1411
70, 46.9479, 49.2102, -57.1404
70, 47.6136, 48.6878, 189.822
70, 40.2392, 55.5012, -391.007
70, 32.5969, 59.374, 482.25
70, 33.3035, 59.016, -257.791
70, 31.5704, 59.8943, -162.047
70, 39.1473, 56.0545, -1.8344
70, 37.6779, 56.7991, 41.7097
70, 33.4424, 60.9415, 494.274
70, 34.244, 60.7173, -266.073
70, 32.297, 61.2618, -168.712
70, 23.9478, 63.5968, 47.141
70, 12.8073, 66.9147, -315.839
70, 11.4087, 67.0217, -268.772
70, 9.16391, 67.1934, -38.0332
70, 6.58731, 67.3905, 95.7606
70, -3.82883, 67.7253, -131.668
70, 3.26765, 68.581, -41.2821
70, 4.49253, 68.7287, -43.1491
70, 6.70846, 68.9959, 98.4447
70, -10.0641, 67.9369, -446.469
70, -19.8767, 64.7248, -350.82
70, -15.3956, 66.1917, 94.9741
70, 114.626, -3.63755, -29.632
70, 114.418, 9.43485, -446.641
70, 113.158, 14.5649, 8.78049
70, 40.5538, 106.751, 68.1232
70, 19.2601, 111.855, -423.89
70, 19.537, 113.35, -429.089
70, 7.60113, 113.36, -90.6737
70, 16.6381, 113.352, -31.2525
70, 11.3474, 113.356, 172.356
70, 5.32615, 114.829, -107.185
70, -6.80117, 113.367, -98.9417
70, 7.71429, 115.117, -92.563
70, -6.92533, 115.034, -97.7581
70, -25.3221, 111.627, 120.299
70, -45.1735, 104.314, -183.915
70, -69.1353, 90.1977, -75.5865
70, -70.3994, 89.0797, 0.461552
70, -74.3294, 87.0372, -177.036
70, -70.2676, 91.6143, -76.2253
70, -71.3905, 90.3489, 0.330236
70, -76.304, 84.812, 206.766
70, -75.7521, 85.4339, 163.124
70, 110.305, 28.8176, -182.762
70, -92.2047, 68.23, -55.2918
70, -106.094, 43.2091, -28.6278
70, -106.869, 40.077, 177.797
70, -110.458, 30.6893, 486.231
70, -113.351, 17.5624, -447.717
70, -113.354, 14.6218, -323.763
70, -113.354, 13.6517, -53.5338
70, -113.36, 7.0767, 100.74
70, -114.327, 1.15822, -110.833
70, -115.06, 7.24168, 101.014
70, -113.944, -11.3642, -388.99
70, -108.083, -37.9774, -126.574
70, -104.067, -48.7704, -269.174
70, -95.9192, -62.6663, -56.6931
70, -81.8398, -78.9416, -36.6961
70, -43.8448, -105.937, 278.3
70, -44.1734, -105.856, 260.552
70, -40.3207, -106.809, 338.56
70, -37.9871, -107.386, -164.124
70, -36.8737, -107.662, -4.6319
70, -42.1293, -106.361, 10.9662
70, -27.0076, -110.908, 64.3247
70, -9.99845, -113.358, -310.941
70, 5.65136, -113.506, -101.045
70, 99.2434, 55.7707, -57.857
70, 5.70869, -115.333, -101.407
70, 15.5961, -112.904, 61.0145
70, 44.0815, -104.886, -72.8674
70, 58.3878, -97.4402, 264.458
70, 56.8266, -98.5159, 355.126
70, 58.3056, -97.4968, -122.508
70, 57.4732, -98.0704, 51.3645
70, 59.2834, -98.9111, 267.736
70, 59.2188, -98.9683, -125.234
70, 58.427, -99.6686, 52.5908
70, 82.7871, -79.6002, 67.3766
70, 85.7647, -75.294, 91.7155
70, 93.828, -65.1433, 120.069
70, 103.982, -45.505, -100.675
70, 108.25, -34.4964, -198.502
70, 105.378, -46.1062, -100.633
70, 105.502, -45.6053, -58.7703
